symbol,underlying,bucket,leg_class,total_pnl
NET,NET,bucket_1,spot,55.914849520000004
NFLX,NFLX,bucket_1,spot,736.94668397
NIO,NIO,bucket_1,spot,-270.149199
NOK,NOK,bucket_1,spot,1581.304645
NOW,NOW,bucket_1,spot,-183.059469
NU,NU,bucket_1,spot,-2537.96291432
NVDA,NVDA,bucket_1,spot,8217.64028764
NVO,NVO,bucket_1,spot,808.699239
NVTS,NVTS,bucket_1,spot,41648.852803
OKLO,OKLO,bucket_1,spot,1180.631475
OKTA,OKTA,bucket_1,spot,554.940022
ONDS,ONDS,bucket_1,spot,6242.872319
OPEN,OPEN,bucket_1,spot,-3437.95361295
ORCL,ORCL,bucket_1,spot,1286.1788698199998
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2455.4035089999998
PAAS,PAAS,bucket_1,spot,-222.22125665
PANW,PANW,bucket_1,spot,9404.26739142
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,1582.200388
PLTR,PLTR,bucket_1,spot,-3505.57562393
PLUG,PLUG,bucket_1,spot,10359.161338
PONY,PONY,bucket_1,spot,-957.59868766
PYPL,PYPL,bucket_1,spot,-1415.97828663
QBTS,QBTS,bucket_1,spot,7482.3174034573785
QCOM,QCOM,bucket_1,spot,3297.0302490000004
QQQ,QQQ,bucket_1,spot,-210.77970677
QS,QS,bucket_1,spot,889.524771
QUBT,QUBT,bucket_1,spot,9510.958746
RBLX,RBLX,bucket_1,spot,-3948.3122642499998
RCAT,RCAT,bucket_1,spot,6891.308366
RDDT,RDDT,bucket_1,spot,-186.23756191
RDW,RDW,bucket_1,spot,10959.504992
RGTI,RGTI,bucket_1,spot,5789.426196
RIOT,RIOT,bucket_1,spot,518.3773967047528
RKLB,RKLB,bucket_1,spot,4383.875619
RKT,RKT,bucket_1,spot,-1917.65286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,797.31774
SBET,SBET,bucket_1,spot,-621.02532
SBUX,SBUX,bucket_1,spot,18.869703
SHOP,SHOP,bucket_1,spot,-276.529272
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,4708.044290416245
SNAP,SNAP,bucket_1,spot,116.716754
SNDK,SNDK,bucket_1,spot,13418.30089383
SNOW,SNOW,bucket_1,spot,-1503.0937058299999
SOEZ,SOEZ,bucket_1,spot,-1817.320438
SOFI,SOFI,bucket_1,spot,-2210.1901049499997
SOUN,SOUN,bucket_1,spot,177.119725
SOXX,SOXX,bucket_1,spot,4630.507368
SPOT,SPOT,bucket_1,spot,37.159282
SPY,SPY,bucket_1,spot,160.16243192
TDOG,TDOG,bucket_1,spot,-735.000736
TEM,TEM,bucket_1,spot,-1976.8018480000003
TER,TER,bucket_1,spot,3077.199396
TSLA,TSLA,bucket_1,spot,697.2584205999999
TSM,TSM,bucket_1,spot,1170.920564540241
TSUI,TSUI,bucket_1,spot,-2663.4848
TTD,TTD,bucket_1,spot,-147.53079100000002
U,U,bucket_1,spot,2355.0029059999997
UBER,UBER,bucket_1,spot,-339.15405009
UEC,UEC,bucket_1,spot,-1145.7001631
UNH,UNH,bucket_1,spot,2453.573948
UPS,UPS,bucket_1,spot,-135.51127300000002
UPST,UPST,bucket_1,spot,6.5115819999998905
URA,URA,bucket_1,spot,-646.036798
USAR,USAR,bucket_1,spot,6620.35395132
UUUU,UUUU,bucket_1,spot,-1189.87408
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6443.866819
VST,VST,bucket_1,spot,42.283428
WDC,WDC,bucket_1,spot,2689.698714
WULF,WULF,bucket_1,spot,6895.077612
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1202.9253130000002
XPEV,XPEV,bucket_1,spot,9.983336000000037
XYZ,XYZ,bucket_1,spot,-832.21619347
ZETA,ZETA,bucket_1,spot,188.345907
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,12285.00557317926
ASML,ASML,bucket_2,spot,144.980424
BABA,BABA,bucket_2,spot,-4207.3122158360375
COIN,COIN,bucket_2,spot,-7084.575619931424
CVNA,CVNA,bucket_2,spot,-1228.872881
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,-647.0386957035769
HOOD,HOOD,bucket_2,spot,-2609.1680820228958
IBIT,IBIT,bucket_2,spot,-3110.7949007512652
IONQ,IONQ,bucket_2,spot,17221.445917614903
MARA,MARA,bucket_2,spot,4491.308859306713
META,META,bucket_2,spot,298.3268868507141
MSTR,MSTR,bucket_2,spot,-4021.140115655272
MU,MU,bucket_2,spot,71.15514750021525
QBTS,QBTS,bucket_2,spot,5136.23110703262
RIOT,RIOT,bucket_2,spot,2650.651499955247
SMCI,SMCI,bucket_2,spot,8527.218789093755
TSM,TSM,bucket_2,spot,1555.1026864397588
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,-1718.3600000000001
BE,BE,bucket_4,spot,-304.49999999999875
BKNU,BKNG,bucket_4,spot,-42.80836925
CLSK,CLSK,bucket_4,spot,-2960.64
COIN,COIN,bucket_4,spot,244.92132916133306
CRCL,CRCL,bucket_4,spot,1322.4308135619513
CRWV,CRWV,bucket_4,spot,1093.6354790567102
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-2081.213913583138
MSTR,MSTR,bucket_4,spot,3028.157833073897
NBIS,NBIS,bucket_4,spot,-2686.614372925687
QBTS,QBTS,bucket_4,spot,-2473.3799999999987
RKLB,RKLB,bucket_4,spot,-490.8800000000001
XLK,XLK,bucket_4,spot,-0.51
