symbol,underlying,bucket,leg_class,total_pnl
MRVL,MRVL,bucket_1,spot,12064.057653
MSFT,MSFT,bucket_1,spot,-2468.25453671
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,4698.224532054106
NBIS,NBIS,bucket_1,spot,26569.561419383237
NEM,NEM,bucket_1,spot,-508.222057
NET,NET,bucket_1,spot,8.574453640000002
NFLX,NFLX,bucket_1,spot,694.44520911
NIO,NIO,bucket_1,spot,-366.043719
NOK,NOK,bucket_1,spot,1577.943145
NOW,NOW,bucket_1,spot,-254.746735
NU,NU,bucket_1,spot,-2547.01698963
NVDA,NVDA,bucket_1,spot,8061.0223174699995
NVO,NVO,bucket_1,spot,727.699239
NVTS,NVTS,bucket_1,spot,33855.576876
OKLO,OKLO,bucket_1,spot,-2328.574551
OKTA,OKTA,bucket_1,spot,820.591959
ONDS,ONDS,bucket_1,spot,-2971.717244
OPEN,OPEN,bucket_1,spot,-4431.974783
ORCL,ORCL,bucket_1,spot,1235.4867140000001
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,3575.691755
PAAS,PAAS,bucket_1,spot,-797.96573363
PANW,PANW,bucket_1,spot,9426.46724686
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-2906.931644
PLTR,PLTR,bucket_1,spot,-4019.8209338300003
PLUG,PLUG,bucket_1,spot,8854.605474
PONY,PONY,bucket_1,spot,-1650.671624
PYPL,PYPL,bucket_1,spot,-1480.2291532
QBTS,QBTS,bucket_1,spot,4567.71697482617
QCOM,QCOM,bucket_1,spot,2953.0121860000004
QQQ,QQQ,bucket_1,spot,-294.59970677
QS,QS,bucket_1,spot,61.616848999999974
QUBT,QUBT,bucket_1,spot,7112.119032
RBLX,RBLX,bucket_1,spot,-4139.788564
RCAT,RCAT,bucket_1,spot,827.4068299999998
RDDT,RDDT,bucket_1,spot,-35.95966976
RDW,RDW,bucket_1,spot,6536.474992
RGTI,RGTI,bucket_1,spot,2092.381175
RIOT,RIOT,bucket_1,spot,231.39768042379973
RKLB,RKLB,bucket_1,spot,2677.2341834878425
RKT,RKT,bucket_1,spot,-2431.01286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,643.6868780000001
SBET,SBET,bucket_1,spot,-1714.9053199999998
SBUX,SBUX,bucket_1,spot,23.031640000000003
SHOP,SHOP,bucket_1,spot,-443.52623800000003
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,1869.801621284698
SNAP,SNAP,bucket_1,spot,-136.09324600000002
SNDK,SNDK,bucket_1,spot,14156.345606800556
SNOW,SNOW,bucket_1,spot,-1454.56541056
SOEZ,SOEZ,bucket_1,spot,-2979.942821
SOFI,SOFI,bucket_1,spot,-2469.7486449999997
SOUN,SOUN,bucket_1,spot,-325.99596699999995
SOXX,SOXX,bucket_1,spot,2402.9448608306384
SPOT,SPOT,bucket_1,spot,-3.670718000000008
SPY,SPY,bucket_1,spot,100.40893731
TDOG,TDOG,bucket_1,spot,-1401.160737
TEM,TEM,bucket_1,spot,-2052.304975
TER,TER,bucket_1,spot,2863.01327
TSLA,TSLA,bucket_1,spot,7.05687247000003
TSM,TSM,bucket_1,spot,267.6787728212614
TSUI,TSUI,bucket_1,spot,-4746.665233
TTD,TTD,bucket_1,spot,-265.551552
U,U,bucket_1,spot,1810.5919440000002
UBER,UBER,bucket_1,spot,-378.181812
UEC,UEC,bucket_1,spot,-2562.6576231000004
UNH,UNH,bucket_1,spot,2526.43709205
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,-283.71198700000014
URA,URA,bucket_1,spot,-982.036798
USAR,USAR,bucket_1,spot,3678.47200008
UUUU,UUUU,bucket_1,spot,-4347.090949
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6277.866819000001
VST,VST,bucket_1,spot,-185.144697
WDC,WDC,bucket_1,spot,2199.070651
WULF,WULF,bucket_1,spot,5413.628274000001
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1214.4964530000004
XPEV,XPEV,bucket_1,spot,-116.41666399999995
XYZ,XYZ,bucket_1,spot,-978.8961934700001
ZETA,ZETA,bucket_1,spot,87.07759
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,8010.735120702733
ASML,ASML,bucket_2,spot,273.40042400000004
BABA,BABA,bucket_2,spot,-6676.325569249155
COIN,COIN,bucket_2,spot,-16866.668954153374
CRWV,CRWV,bucket_2,spot,-365.953565096385
CVNA,CVNA,bucket_2,spot,-1280.093083
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,631.2845685192482
HOOD,HOOD,bucket_2,spot,-2051.618271095411
IBIT,IBIT,bucket_2,spot,-10964.372992830673
IONQ,IONQ,bucket_2,spot,8824.123239350603
MARA,MARA,bucket_2,spot,2121.569891156176
META,META,bucket_2,spot,-3005.2030654470236
MSTR,MSTR,bucket_2,spot,-17360.127256169115
MU,MU,bucket_2,spot,8388.344268865894
QBTS,QBTS,bucket_2,spot,1864.4362188409195
RIOT,RIOT,bucket_2,spot,-1721.3821977637995
SMCI,SMCI,bucket_2,spot,905.8661927753001
SOXX,SOXX,bucket_2,spot,1987.2319960593616
TSM,TSM,bucket_2,spot,1867.5360186987384
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,64.00075473009592
ASTS,ASTS,bucket_4,spot,-290.96999999999974
BE,BE,bucket_4,spot,4173.960000000002
BKNU,BKNG,bucket_4,spot,-42.80836925
CLSK,CLSK,bucket_4,spot,-392.6254704347959
COIN,COIN,bucket_4,spot,181.29953138328386
CRCL,CRCL,bucket_4,spot,6895.5715215844675
CRWV,CRWV,bucket_4,spot,1461.1631040526602
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,689.4191713728904
LITE,LITE,bucket_4,spot,3152.7050790053236
MSTR,MSTR,bucket_4,spot,2877.1194625877406
NBIS,NBIS,bucket_4,spot,-1660.2195693832377
QBTS,QBTS,bucket_4,spot,417.85038882290934
RKLB,RKLB,bucket_4,spot,255.39408551215757
SNDK,SNDK,bucket_4,spot,-643.8382948005565
XLK,XLK,bucket_4,spot,-0.51
