underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
SMCI,,,0.0,-1234.760416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1234.760416,bucket_1,SMCI
SNAP,,,-20.522304000000005,-312.366654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-332.888958,bucket_1,SNAP
SNDK,,,9.139130000000002,90.831155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.97028499999999,bucket_1,SNDK
SNDX,,,-36.196079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.196079,bucket_1,SNDX
SNOW,,,0.0,-3061.845365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3061.845365,bucket_1,SNOW
SNPS,,,0.0,-177.294757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177.294757,bucket_1,SNPS
SOEZ,,,0.0,-2239.693559,7.91,0.0,0.0,0.0,0.0,0.0,0.0,-2231.783559,bucket_1,SOEZ
SOFI,,,-33.372794,-1367.893829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1401.266623,bucket_1,SOFI
SOXX,,,-115.43614300000002,-74.73464200000001,0.0,0.0,4.16,0.0,0.0,0.0,0.0,-186.01078500000003,bucket_1,SOXX
SPOT,,,18.181411,21.853743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.035154000000006,bucket_1,SPOT
SRPT,,,0.0,2696.353136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2696.353136,bucket_1,SRPT
TEM,,,0.0,-1699.460388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1699.460388,bucket_1,TEM
TER,,,-3.350405,2251.249724,3.12,0.0,0.0,0.0,0.0,0.0,0.0,2251.0193189999995,bucket_1,TER
TSLA,,,-9.21882791,-4734.369684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4743.58851191,bucket_1,TSLA
TSM,,,328.43494075,-362.385799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.95085825000001,bucket_1,TSM
TTD,,,-0.5780269999999996,-154.183745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.76177199999998,bucket_1,TTD
U,,,0.0,122.41862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.41862,bucket_1,U
UBER,,,0.0,-614.259548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-614.259548,bucket_1,UBER
UEC,,,-21.929087,-1597.127481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1619.056568,bucket_1,UEC
UNH,,,-87.661878,-355.604253,64.09,0.0,0.0,0.0,0.0,0.0,0.0,-379.17613100000005,bucket_1,UNH
UPS,,,-45.964879,-240.94222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286.907099,bucket_1,UPS
UPST,,,-23.912819000000013,-631.198362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-655.111181,bucket_1,UPST
URA,,,0.0,-974.235945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-974.235945,bucket_1,URA
UUUU,,,0.0,-862.578463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.578463,bucket_1,UUUU
VALE,,,0.0,174.219804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.219804,bucket_1,VALE
VRT,,,111.277857,2665.21154,2.06,0.0,0.0,0.0,0.0,0.0,0.0,2778.5493969999998,bucket_1,VRT
WDC,,,0.0,360.538543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,361.538543,bucket_1,WDC
WULF,,,0.0,699.992549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.992549,bucket_1,WULF
XBI,,,213.04381149,-72.2184,0.0,0.0,0.0,-2.54,0.0,0.0,0.0,138.28541149,bucket_1,XBI
XLE,,,0.0,747.316353,61.63,0.0,0.0,0.0,0.0,0.0,0.0,808.946353,bucket_1,XLE
XLF,,,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827,bucket_1,XLF
XLK,,,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917,bucket_1,XLK
XOM,,,0.48963234,1426.760346,38.11,0.0,0.0,0.0,0.0,0.0,0.0,1465.35997834,bucket_1,XOM
XOP,,,0.0,1690.245572,19.14,0.0,26.22,0.0,0.0,0.0,0.0,1735.6055720000002,bucket_1,XOP
XPEV,,,143.78664600000002,-49.242824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.54382200000002,bucket_1,XPEV
XYZ,,,-438.87931558,-782.427118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1221.30643358,bucket_1,XYZ
ZETA,,,0.0,-376.025334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-376.025334,bucket_1,ZETA
AI,,,-766.576655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.576655,bucket_2,AI
AMD,,,0.0,-992.968311894191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-992.968311894191,bucket_2,AMD
COIN,,,82.44387922990967,-2247.113121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2164.66924177009,bucket_2,COIN
CVNA,,,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983,bucket_2,CVNA
DKNG,,,-367.4631269367828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367.4631269367828,bucket_2,DKNG
HOOD,,,0.0,-3110.56706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3110.56706,bucket_2,HOOD
IBIT,,,1.9921382417908413,-3986.707606089602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3984.715467847811,bucket_2,IBIT
MARA,,,0.0,-1044.387109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1044.387109,bucket_2,MARA
META,,,207.1159290711741,-1887.438507,12.6,0.0,0.0,0.0,0.0,0.0,0.0,-1667.722577928826,bucket_2,META
MSFT,,,0.0,-3220.0773518988035,40.62874686125121,0.0,0.0,0.0,0.0,0.0,0.0,-3179.448605037552,bucket_2,MSFT
MSTR,,,284.7688534186249,-2589.417603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2304.648749581375,bucket_2,MSTR
NFLX,,,10.314231994323386,3920.432116711682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3930.7463487060054,bucket_2,NFLX
PLTR,,,-42.078435068188384,26.681360828198024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.39707423999036,bucket_2,PLTR
QQQ,,,-788.744264,0.0,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-789.2242640000001,bucket_2,QQQ
SPY,,,2.11239558,0.0,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,1.68239558,bucket_2,SPY
