underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
CLSK,,,15999.239238480914,4786.533340663639,0.0,0.0,0.0,-3.14408847804556,0.0,0.0,0.0,20782.628490666506,bucket_1,CLSK
CMG,,,0.0,-1485.926184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1485.926184,bucket_1,CMG
CNC,,,-728.292223,3603.598141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2875.305918,bucket_1,CNC
COHR,,,0.0,396.072743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.072743,bucket_1,COHR
COIN,,,59.911501559053136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.911501559053136,bucket_1,COIN
COPX,,,-475.956674,-22.214933000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-498.171607,bucket_1,COPX
CORZ,,,-11.887826,4462.764584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.876757999999,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CRCL,,,1577.1579,4945.547043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6522.704943,bucket_1,CRCL
CRDO,,,447.300125,5061.064286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5508.364411,bucket_1,CRDO
CRM,,,-1965.673346,-347.895328,22.44,0.0,0.0,0.0,0.0,0.0,0.0,-2291.128674,bucket_1,CRM
CRML,,,0.0,4090.308909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090.308909,bucket_1,CRML
CRWD,,,-529.3348389999999,363.551914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.78292499999986,bucket_1,CRWD
CRWV,,,15.100619,2124.425608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.526227,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,-241.811604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.811604,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,893.008275,1003.391089,11.97,0.0,0.0,0.0,0.0,0.0,0.0,1908.369364,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,-61.341879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.341879,bucket_1,DJT
DKNG,,,64.91906480000011,-462.670176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-397.7511111999999,bucket_1,DKNG
DNN,,,-45.789544,-86.165338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.954882,bucket_1,DNN
DUOL,,,528.950171,517.004471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.954642,bucket_1,DUOL
EOSE,,,4527.130703,1613.163481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6140.294184,bucket_1,EOSE
ETHA,,,-4424.994076,1612.299164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2812.694912,bucket_1,ETHA
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,31.881262,14.035485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.916747,bucket_1,EWW
EWY,,,3.552713678800501e-15,924.95264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.95264,bucket_1,EWY
FCX,,,76.56465,275.666172,6.15,0.0,0.0,0.0,0.0,0.0,0.0,358.38082199999997,bucket_1,FCX
FIG,,,-518.077493,-2470.618136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2988.695629,bucket_1,FIG
FIGR,,,264.314961,3704.60472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3968.919681,bucket_1,FIGR
FLY,,,0.0,1040.629466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.629466,bucket_1,FLY
FUTU,,,13.693016,0.0,13.0,0.0,0.0,0.0,0.0,-0.25,0.0,26.443016,bucket_1,FUTU
FXI,,,-27.99048,8.608157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.382323,bucket_1,FXI
GDX,,,221.508338,427.267183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.775521,bucket_1,GDX
GDXJ,,,-31.433606000000005,-334.305551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-365.739157,bucket_1,GDXJ
GEMI,,,0.0,16.474694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.474694,bucket_1,GEMI
GEV,,,2031.907901,849.818876,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2886.726777,bucket_1,GEV
GLW,,,34.133253,-5.702281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.430972000000004,bucket_1,GLW
GLXY,,,420.683374,3100.920343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3521.603717,bucket_1,GLXY
GME,,,0.0,-58.982257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.982257,bucket_1,GME
GOOGL,,,5073.01643205,197.018134,11.34,0.0,0.0,0.0,0.0,0.0,0.0,5281.37456605,bucket_1,GOOGL
GRAB,,,2e-08,-175.508178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.50817798,bucket_1,GRAB
XRPZ,,,-3092.5979055400003,1833.708539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1258.8893665400003,bucket_1,GXRP
HIMS,,,-597.0110950573486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-597.0110950573486,bucket_1,HIMS
HOOD,,,-1.0233188631338468e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0233188631338468e-06,bucket_1,HOOD
HUT,,,1425.9899619999999,7799.422402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9225.412364,bucket_1,HUT
IBIT,,,7.400559199937742,-1045.4517334065156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1038.0511742065778,bucket_1,IBIT
IBM,,,23.345738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.345738,bucket_1,IBM
INTC,,,14583.785464,2802.506511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17386.291975,bucket_1,INTC
IONQ,,,0.0,6332.430046497262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6332.430046497262,bucket_1,IONQ
IREN,,,0.0,5232.2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5232.2169,bucket_1,IREN
ISRG,,,-445.14145704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.14145704,bucket_1,ISRG
IWM,,,31.392123,47.551346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94346900000001,bucket_1,IWM
JOBY,,,0.0,260.553537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.553537,bucket_1,JOBY
KLAC,,,2166.031528,422.021672,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2599.4532,bucket_1,KLAC
KTOS,,,0.0,-915.655657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-915.655657,bucket_1,KTOS
KWEB,,,-472.1785,-47.50319999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-519.6817,bucket_1,KWEB
LAC,,,255.265697,220.079215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.344912,bucket_1,LAC
LCID,,,0.0,-204.115365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.115365,bucket_1,LCID
LEU,,,-524.267447,-92.300478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-616.567925,bucket_1,LEU
LITE,,,0.0,1999.670486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.670486,bucket_1,LITE
LLY,,,-171.18254298,-44.138032,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-206.67057498,bucket_1,LLY
LMND,,,0.0,-142.59564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.59564,bucket_1,LMND
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
LRCX,,,154.651297,605.888594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.539891,bucket_1,LRCX
LUNR,,,92.312619,-52.534059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77856,bucket_1,LUNR
META,,,264.21948140056537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.21948140056537,bucket_1,META
MP,,,2.4999999999999994e-07,65.30310500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30310525000002,bucket_1,MP
MRNA,,,125.24585263,49.26883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.51468263,bucket_1,MRNA
MRVL,,,11137.980739999999,172.38979,8.76,0.0,0.0,0.0,0.0,0.0,0.0,11319.130529999999,bucket_1,MRVL
MSFT,,,-2504.40836245,21.750343,66.43,0.0,0.0,0.0,0.0,0.0,0.0,-2416.22801945,bucket_1,MSFT
MSTR,,,431.99266347146727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.99266347146727,bucket_1,MSTR
MU,,,9719.400688,3197.432829,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12919.833517,bucket_1,MU
NBIS,,,8124.62690278,15595.496346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23720.12324878,bucket_1,NBIS
NEM,,,-46.331164,-89.563792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.894956,bucket_1,NEM
NET,,,0.0,-33.743526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.743526,bucket_1,NET
NFLX,,,53.76412938,641.506914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.27104338,bucket_1,NFLX
NIO,,,0.0,-107.65486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.65486,bucket_1,NIO
NOK,,,1e-06,1686.897866,14.17,-4.96,0.0,0.0,0.0,-0.45,0.0,1695.6578670000001,bucket_1,NOK
NOW,,,0.0,-486.454257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-486.454257,bucket_1,NOW
NU,,,-12.65884,-2068.731115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2081.389955,bucket_1,NU
NVDA,,,-39.2847117,10257.759764,1.44,0.0,0.0,0.0,0.0,0.0,0.0,10219.9150523,bucket_1,NVDA
NVO,,,0.0,968.584532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.584532,bucket_1,NVO
NVTS,,,0.0,37098.896566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37098.896566,bucket_1,NVTS
OKLO,,,0.0,139.480488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.480488,bucket_1,OKLO
OKTA,,,0.0,280.297986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.297986,bucket_1,OKTA
ONDS,,,0.0,2016.410675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.410675,bucket_1,ONDS
OPEN,,,-127.80801094,-4254.167723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4381.975733939999,bucket_1,OPEN
ORCL,,,0.0,1190.679972,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1198.179972,bucket_1,ORCL
ORLY,,,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038,bucket_1,ORLY
OSCR,,,222.439734,2382.123859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604.563593,bucket_1,OSCR
PAAS,,,89.18413699999999,-31.263584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92055299999999,bucket_1,PAAS
PANW,,,3.337395,8917.082399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8920.419794000001,bucket_1,PANW
PBR,,,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758,bucket_1,PBR
PL,,,0.0,222.613295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.613295,bucket_1,PL
PLTR,,,1.11818813,-4057.042727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4055.92453887,bucket_1,PLTR
PLUG,,,0.0,9678.137292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9678.137292,bucket_1,PLUG
PONY,,,0.0,-976.870514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-976.870514,bucket_1,PONY
PYPL,,,-394.00928709,-1013.453791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1407.46307809,bucket_1,PYPL
QBTS,,,0.0,4538.2662008504585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4538.2662008504585,bucket_1,QBTS
QCOM,,,0.0,2982.464279,52.51,0.0,0.0,0.0,0.0,0.0,0.0,3034.974279,bucket_1,QCOM
QQQ,,,-788.74426342,588.793586,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-200.43067742000002,bucket_1,QQQ
QS,,,0.0,837.797741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.797741,bucket_1,QS
QUBT,,,0.0,11380.828491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11380.828491,bucket_1,QUBT
RBLX,,,-2.5e-07,-3976.873932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3976.87393225,bucket_1,RBLX
RCAT,,,0.0,-5996.458859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5996.458859,bucket_1,RCAT
RDDT,,,7.5e-07,-456.86448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-456.86447925,bucket_1,RDDT
RDW,,,0.0,2770.176004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.176004,bucket_1,RDW
RGTI,,,0.0,426.468908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.468908,bucket_1,RGTI
RIOT,,,0.02926671318929391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02926671318929391,bucket_1,RIOT
RKLB,,,0.0,3684.493243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3684.493243,bucket_1,RKLB
RKT,,,14.065181,-1786.877102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1772.811921,bucket_1,RKT
RTX,,,-310.591708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.591708,bucket_1,RTX
SATS,,,0.0,751.907729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.907729,bucket_1,SATS
SBET,,,-4.11732649,999.829852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.71252551,bucket_1,SBET
SBUX,,,19.938863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.938863,bucket_1,SBUX
SHOP,,,0.0,-621.039614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-621.039614,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,0.0,116.55117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.55117,bucket_1,SMCI
SNAP,,,-1.046319000000004,-147.843397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148.88971600000002,bucket_1,SNAP
SNDK,,,3050.740429,5626.974043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8677.714472,bucket_1,SNDK
SNOW,,,0.0,-2999.111622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2999.111622,bucket_1,SNOW
SOEZ,,,0.0,-1040.333558,19.7,0.0,0.0,0.0,0.0,0.0,0.0,-1020.633558,bucket_1,SOEZ
SOFI,,,-33.372794,-2152.720791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2186.093585,bucket_1,SOFI
SOUN,,,0.0,165.633987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.633987,bucket_1,SOUN
SOXX,,,-3.552713678800501e-15,4730.169445,0.0,0.0,4.16,0.0,0.0,0.0,0.0,4734.329445,bucket_1,SOXX
SPOT,,,18.181411,-180.706257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.524846,bucket_1,SPOT
SPY,,,0.0,153.403943,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,152.973943,bucket_1,SPY
TDOG,,,0.0,-50.350737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.350737,bucket_1,TDOG
TEM,,,0.0,-2111.776704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2111.776704,bucket_1,TEM
TER,,,-3.350405,3385.534453,3.12,0.0,0.0,0.0,0.0,0.0,0.0,3385.304048,bucket_1,TER
TSLA,,,-9.21882791,1828.255745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.0369170899999,bucket_1,TSLA
TSM,,,328.43494075,2797.387687,37.56,-7.89,0.0,0.0,0.0,0.0,0.0,3155.49262775,bucket_1,TSM
TSUI,,,0.0,-46.316223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.316223,bucket_1,TSUI
TTD,,,-0.5780269999999996,-181.153745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.73177199999998,bucket_1,TTD
U,,,0.0,1800.805037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.805037,bucket_1,U
UBER,,,0.0,-292.180662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292.180662,bucket_1,UBER
UEC,,,-21.929087,-566.927481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-588.8565679999999,bucket_1,UEC
UNH,,,0.0,2646.721098,64.09,0.0,0.0,0.0,0.0,0.0,0.0,2710.811098,bucket_1,UNH
UPS,,,-143.282012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.282012,bucket_1,UPS
UPST,,,-23.912819000000013,-281.987633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-305.90045200000003,bucket_1,UPST
URA,,,0.0,-282.785002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.785002,bucket_1,URA
USAR,,,0.0,4477.228967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4477.228967,bucket_1,USAR
UUUU,,,0.0,-831.171045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-831.171045,bucket_1,UUUU
VALE,,,387.170313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.170313,bucket_1,VALE
VRT,,,111.277857,6731.845026,2.06,0.0,0.0,0.0,0.0,0.0,0.0,6845.182883,bucket_1,VRT
VST,,,0.0,-68.290529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.290529,bucket_1,VST
WDC,,,0.0,2027.470229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.470229,bucket_1,WDC
WULF,,,0.0,5966.725635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5966.725635,bucket_1,WULF
XBI,,,275.08774239,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.54774239,bucket_1,XBI
XLE,,,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146,bucket_1,XLE
XLF,,,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827,bucket_1,XLF
XLK,,,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917,bucket_1,XLK
XOM,,,121.67125710004554,0.0,17.383508771929826,0.0,0.0,0.0,0.0,0.0,0.0,139.05476587197535,bucket_1,XOM
XOP,,,0.0,934.085572,19.14,0.0,26.22,0.0,0.0,0.0,0.0,979.445572,bucket_1,XOP
XPEV,,,143.78664600000002,-180.142824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.35617799999997,bucket_1,XPEV
XYZ,,,-438.87931558,-351.951632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-790.83094758,bucket_1,XYZ
ZETA,,,0.0,-285.415991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.415991,bucket_1,ZETA
AMD,,,2420.1602317412753,3246.3529220719465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5666.513153813222,bucket_2,AMD
ASML,,,0.0,107.560424,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,123.720424,bucket_2,ASML
BABA,,,-4.652854596622452e-08,-1378.2151887416926,0.0,0.0,0.0,0.0,0.0,-0.7776485354409012,0.0,-1378.9928373236621,bucket_2,BABA
COIN,,,59.911501559053136,-72.30090599999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.389404440946805,bucket_2,COIN
CVNA,,,-1037.360983,-242.048729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1279.4097120000001,bucket_2,CVNA
DKNG,,,-0.0,-0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-24.29,bucket_2,DKNG
HIMS,,,-138.85451739265147,-713.222781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-852.0772983926515,bucket_2,HIMS
HOOD,,,-4.266811368661533e-07,-3756.338218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3756.338218426681,bucket_2,HOOD
IBIT,,,2.0845799200622572,1511.3622534065155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.4468333265777,bucket_2,IBIT
IONQ,,,0.0,6657.408313502738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6657.408313502738,bucket_2,IONQ
MARA,,,3722.97473318,355.186928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078.16166118,bucket_2,MARA
META,,,301.3502323894346,-1484.808332,12.6,0.0,0.0,0.0,0.0,0.0,0.0,-1170.8580996105657,bucket_2,META
MSTR,,,445.97682618348813,6291.214745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6737.191571183488,bucket_2,MSTR
QBTS,,,0.0,178.4294223919617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.4294223919617,bucket_2,QBTS
RIOT,,,0.06799549681070609,-69.594469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.5264735031893,bucket_2,RIOT
SPY,,,2.11239558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11239558,bucket_2,SPY
XOM,,,366.30093889995453,0.0,20.726491228070174,0.0,0.0,0.0,0.0,0.0,0.0,387.0274301280247,bucket_2,XOM
