symbol,underlying,bucket,leg_class,total_pnl
RDW,RDW,bucket_1,spot,2770.176004
RGTI,RGTI,bucket_1,spot,426.468908
RIOT,RIOT,bucket_1,spot,0.02926671318929391
RKLB,RKLB,bucket_1,spot,3684.493243
RKT,RKT,bucket_1,spot,-1772.811921
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,751.907729
SBET,SBET,bucket_1,spot,995.71252551
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-621.039614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,116.55117
SNAP,SNAP,bucket_1,spot,-148.88971600000002
SNDK,SNDK,bucket_1,spot,8677.714472
SNOW,SNOW,bucket_1,spot,-2999.111622
SOEZ,SOEZ,bucket_1,spot,-1020.633558
SOFI,SOFI,bucket_1,spot,-2186.093585
SOUN,SOUN,bucket_1,spot,165.633987
SOXX,SOXX,bucket_1,spot,4734.329445
SPOT,SPOT,bucket_1,spot,-162.524846
SPY,SPY,bucket_1,spot,152.973943
TDOG,TDOG,bucket_1,spot,-50.350737
TEM,TEM,bucket_1,spot,-2111.776704
TER,TER,bucket_1,spot,3385.304048
TSLA,TSLA,bucket_1,spot,1819.0369170899999
TSM,TSM,bucket_1,spot,3155.49262775
TSUI,TSUI,bucket_1,spot,-46.316223
TTD,TTD,bucket_1,spot,-181.73177199999998
U,U,bucket_1,spot,1800.805037
UBER,UBER,bucket_1,spot,-292.180662
UEC,UEC,bucket_1,spot,-588.8565679999999
UNH,UNH,bucket_1,spot,2710.811098
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,-305.90045200000003
URA,URA,bucket_1,spot,-282.785002
USAR,USAR,bucket_1,spot,4477.228967
UUUU,UUUU,bucket_1,spot,-831.171045
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6845.182883
VST,VST,bucket_1,spot,-68.290529
WDC,WDC,bucket_1,spot,2028.470229
WULF,WULF,bucket_1,spot,5966.725635
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,979.445572
XPEV,XPEV,bucket_1,spot,-36.35617799999997
XYZ,XYZ,bucket_1,spot,-790.83094758
ZETA,ZETA,bucket_1,spot,-285.415991
AMD,AMD,bucket_2,spot,5666.512758289338
ASML,ASML,bucket_2,spot,123.720424
BABA,BABA,bucket_2,spot,-1378.9930074119748
COIN,COIN,bucket_2,spot,10.142973229909671
CVNA,CVNA,bucket_2,spot,-1279.4097120000001
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,-852.0772983926515
HOOD,HOOD,bucket_2,spot,-3756.338218426682
IBIT,IBIT,bucket_2,spot,1513.4468333265777
IONQ,IONQ,bucket_2,spot,6657.408313502738
MARA,MARA,bucket_2,spot,4078.16166118
META,META,bucket_2,spot,-1170.8580996105657
MSTR,MSTR,bucket_2,spot,7165.687750874443
QBTS,QBTS,bucket_2,spot,125.10185413762153
RIOT,RIOT,bucket_2,spot,-69.5264735031893
SPY,SPY,bucket_2,spot,2.11239558
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,556.6555616977981
BKNU,BKNG,bucket_4,spot,-42.80836925
CLSK,CLSK,bucket_4,spot,6.024737600982134
DIA,DIA,bucket_4,spot,-0.525
MSTR,MSTR,bucket_4,spot,-236.09476545581762
XLK,XLK,bucket_4,spot,-0.51
