symbol,underlying,bucket,leg_class,total_pnl
MARA,MARA,bucket_1,spot,681.143374699715
META,META,bucket_1,spot,162.71683865376238
MP,MP,bucket_1,spot,-12.374316029999997
MRNA,MRNA,bucket_1,spot,131.31983787000001
MRVL,MRVL,bucket_1,spot,12280.937653
MSFT,MSFT,bucket_1,spot,-2487.2350466300004
MSTR,MSTR,bucket_1,spot,132.7211913170995
MU,MU,bucket_1,spot,6385.465669965229
NBIS,NBIS,bucket_1,spot,28343.545564912296
NEM,NEM,bucket_1,spot,-397.39735
NET,NET,bucket_1,spot,175.96445364000002
NFLX,NFLX,bucket_1,spot,668.77318922
NIO,NIO,bucket_1,spot,-358.603719
NOK,NOK,bucket_1,spot,1577.295145
NOW,NOW,bucket_1,spot,-305.576735
NU,NU,bucket_1,spot,-2541.40987408
NVDA,NVDA,bucket_1,spot,8112.47444924
NVO,NVO,bucket_1,spot,759.7992390000001
NVTS,NVTS,bucket_1,spot,39280.701622
OKLO,OKLO,bucket_1,spot,-1279.467634
OKTA,OKTA,bucket_1,spot,842.8357129999999
ONDS,ONDS,bucket_1,spot,-2897.93215
OPEN,OPEN,bucket_1,spot,-4535.603194
ORCL,ORCL,bucket_1,spot,892.886714
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,3652.477622
PAAS,PAAS,bucket_1,spot,-586.95573263
PANW,PANW,bucket_1,spot,9559.33751489
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-2757.7329919999997
PLTR,PLTR,bucket_1,spot,-4108.62093383
PLUG,PLUG,bucket_1,spot,8692.905474
PONY,PONY,bucket_1,spot,-1667.3816239999999
PYPL,PYPL,bucket_1,spot,-1465.0952197000001
QBTS,QBTS,bucket_1,spot,4646.941942452098
QCOM,QCOM,bucket_1,spot,3096.6521860000003
QQQ,QQQ,bucket_1,spot,-239.29970676999997
QS,QS,bucket_1,spot,97.92208299999996
QUBT,QUBT,bucket_1,spot,7520.037848
RBLX,RBLX,bucket_1,spot,-4056.528564
RCAT,RCAT,bucket_1,spot,1584.7725220000002
RDDT,RDDT,bucket_1,spot,-238.15966975999999
RDW,RDW,bucket_1,spot,6636.724992
RGTI,RGTI,bucket_1,spot,3124.8343409999998
RIOT,RIOT,bucket_1,spot,478.67781541929503
RKLB,RKLB,bucket_1,spot,2497.967486524869
RKT,RKT,bucket_1,spot,-2284.73286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,639.745396
SBET,SBET,bucket_1,spot,-1298.75532
SBUX,SBUX,bucket_1,spot,35.87164
SHOP,SHOP,bucket_1,spot,-442.566238
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,2747.5396342148115
SNAP,SNAP,bucket_1,spot,-193.33324600000003
SNDK,SNDK,bucket_1,spot,19884.861664014334
SNOW,SNOW,bucket_1,spot,-1547.12541056
SOEZ,SOEZ,bucket_1,spot,-2753.0928209999997
SOFI,SOFI,bucket_1,spot,-2306.448645
SOUN,SOUN,bucket_1,spot,-286.99596699999995
SOXX,SOXX,bucket_1,spot,5758.67685689
SPOT,SPOT,bucket_1,spot,-66.970718
SPY,SPY,bucket_1,spot,133.04893730999999
TDOG,TDOG,bucket_1,spot,-1227.410736
TEM,TEM,bucket_1,spot,-2131.9849750000003
TER,TER,bucket_1,spot,3308.6732700000002
TSLA,TSLA,bucket_1,spot,280.29687247000004
TSM,TSM,bucket_1,spot,278.05337232856687
TSUI,TSUI,bucket_1,spot,-4578.405235
TTD,TTD,bucket_1,spot,-266.211552
U,U,bucket_1,spot,1907.4519440000001
UBER,UBER,bucket_1,spot,-373.621812
UEC,UEC,bucket_1,spot,-1543.5276231
UNH,UNH,bucket_1,spot,2529.6170920500003
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,-260.1119870000001
URA,URA,bucket_1,spot,-855.2367979999999
USAR,USAR,bucket_1,spot,4402.23200008
UUUU,UUUU,bucket_1,spot,-3044.340949
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6387.316819000001
VST,VST,bucket_1,spot,-90.344697
WDC,WDC,bucket_1,spot,3218.760651
WULF,WULF,bucket_1,spot,6788.358274
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1197.7175930000003
XPEV,XPEV,bucket_1,spot,-146.01666399999993
XYZ,XYZ,bucket_1,spot,-923.98619347
ZETA,ZETA,bucket_1,spot,133.83759
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,12210.892227681594
ASML,ASML,bucket_2,spot,402.760424
BABA,BABA,bucket_2,spot,-3862.34067574277
COIN,COIN,bucket_2,spot,-14418.854912686716
CRWV,CRWV,bucket_2,spot,-132.86256510792944
CVNA,CVNA,bucket_2,spot,-1339.9430830000001
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,100.08444110509927
HOOD,HOOD,bucket_2,spot,2046.2205119091782
IBIT,IBIT,bucket_2,spot,-9122.954608313978
IONQ,IONQ,bucket_2,spot,9909.14650766111
MARA,MARA,bucket_2,spot,5023.136083770285
META,META,bucket_2,spot,-3381.9142898537625
MSTR,MSTR,bucket_2,spot,-12582.986143640479
MU,MU,bucket_2,spot,9572.463130954771
QBTS,QBTS,bucket_2,spot,2176.768820200719
RIOT,RIOT,bucket_2,spot,1535.387667240705
SMCI,SMCI,bucket_2,spot,1215.74817984519
TSM,TSM,bucket_2,spot,2525.081419191433
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-356.95845350433666
ASTS,ASTS,bucket_4,spot,3.5558239447648616
BE,BE,bucket_4,spot,1847.9713691122881
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,204.43571462453707
CRCL,CRCL,bucket_4,spot,7219.054873739856
CRWV,CRWV,bucket_4,spot,1005.2492993827059
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-97.2317354404304
LITE,LITE,bucket_4,spot,573.8110760285474
MSTR,MSTR,bucket_4,spot,2033.87338880338
NBIS,NBIS,bucket_4,spot,-395.7137149122938
QBTS,QBTS,bucket_4,spot,65.64788459718245
RKLB,RKLB,bucket_4,spot,360.18078247513125
SNDK,SNDK,bucket_4,spot,-659.6335490143332
XLK,XLK,bucket_4,spot,-0.51
