symbol,underlying,bucket,leg_class,total_pnl
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,8856.959943552556
NBIS,NBIS,bucket_1,spot,27730.289879900283
NEM,NEM,bucket_1,spot,-414.922057
NET,NET,bucket_1,spot,179.88975564
NFLX,NFLX,bucket_1,spot,704.04520911
NIO,NIO,bucket_1,spot,-299.083719
NOK,NOK,bucket_1,spot,1577.889145
NOW,NOW,bucket_1,spot,-149.056735
NU,NU,bucket_1,spot,-2547.2169896299997
NVDA,NVDA,bucket_1,spot,8151.44231747
NVO,NVO,bucket_1,spot,673.9992390000001
NVTS,NVTS,bucket_1,spot,39300.475791
OKLO,OKLO,bucket_1,spot,-969.974204
OKTA,OKTA,bucket_1,spot,851.471959
ONDS,ONDS,bucket_1,spot,-259.986898
OPEN,OPEN,bucket_1,spot,-4855.266283999999
ORCL,ORCL,bucket_1,spot,1446.686714
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,3485.071755
PAAS,PAAS,bucket_1,spot,-632.66573263
PANW,PANW,bucket_1,spot,9451.34724686
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-2183.771644
PLTR,PLTR,bucket_1,spot,-3769.42093383
PLUG,PLUG,bucket_1,spot,9266.411338
PONY,PONY,bucket_1,spot,-1303.59749513
PYPL,PYPL,bucket_1,spot,-1470.1491532
QBTS,QBTS,bucket_1,spot,5502.604620751258
QCOM,QCOM,bucket_1,spot,3139.002186
QQQ,QQQ,bucket_1,spot,-249.83970676999996
QS,QS,bucket_1,spot,316.376849
QUBT,QUBT,bucket_1,spot,8048.679032
RBLX,RBLX,bucket_1,spot,-4102.988564
RCAT,RCAT,bucket_1,spot,3958.5988190000003
RDDT,RDDT,bucket_1,spot,-57.55966975999996
RDW,RDW,bucket_1,spot,8020.174992
RGTI,RGTI,bucket_1,spot,3285.724454
RIOT,RIOT,bucket_1,spot,367.6603148269443
RKLB,RKLB,bucket_1,spot,3103.154283194487
RKT,RKT,bucket_1,spot,-2483.45286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,654.726878
SBET,SBET,bucket_1,spot,-1286.8653199999999
SBUX,SBUX,bucket_1,spot,11.211640000000001
SHOP,SHOP,bucket_1,spot,-381.6062380000001
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,4232.075295755503
SNAP,SNAP,bucket_1,spot,-7.303246000000016
SNDK,SNDK,bucket_1,spot,14108.44733832657
SNOW,SNOW,bucket_1,spot,-1447.41541056
SOEZ,SOEZ,bucket_1,spot,-2719.502821
SOFI,SOFI,bucket_1,spot,-2324.848645
SOUN,SOUN,bucket_1,spot,-133.595967
SOXX,SOXX,bucket_1,spot,4644.367368
SPOT,SPOT,bucket_1,spot,-3.5807180000000045
SPY,SPY,bucket_1,spot,127.98893730999998
TDOG,TDOG,bucket_1,spot,-1257.580737
TEM,TEM,bucket_1,spot,-2095.0249750000003
TER,TER,bucket_1,spot,3010.920236
TSLA,TSLA,bucket_1,spot,308.01687247
TSM,TSM,bucket_1,spot,457.4887181946883
TSUI,TSUI,bucket_1,spot,-4456.215234
TTD,TTD,bucket_1,spot,-256.311552
U,U,bucket_1,spot,2167.971944
UBER,UBER,bucket_1,spot,-350.63181199999997
UEC,UEC,bucket_1,spot,-1460.6001631
UNH,UNH,bucket_1,spot,2523.7670920500004
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,-201.1119870000001
URA,URA,bucket_1,spot,-839.2367979999999
USAR,USAR,bucket_1,spot,4332.7149820800005
UUUU,UUUU,bucket_1,spot,-3160.794388
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6375.816819000001
VST,VST,bucket_1,spot,-101.544697
WDC,WDC,bucket_1,spot,2638.698714
WULF,WULF,bucket_1,spot,6692.558274
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1216.8964530000003
XPEV,XPEV,bucket_1,spot,-38.81666399999996
XYZ,XYZ,bucket_1,spot,-916.3861934700001
ZETA,ZETA,bucket_1,spot,392.68759
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,10815.428240582263
ASML,ASML,bucket_2,spot,288.250424
BABA,BABA,bucket_2,spot,-5578.005785657247
COIN,COIN,bucket_2,spot,-13693.36087657606
CRWV,CRWV,bucket_2,spot,-126.35187929380842
CVNA,CVNA,bucket_2,spot,-1238.293083
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,302.5184541782429
HOOD,HOOD,bucket_2,spot,-2607.4334524964297
IBIT,IBIT,bucket_2,spot,-9785.043213276707
IONQ,IONQ,bucket_2,spot,11070.595393353684
MARA,MARA,bucket_2,spot,3823.969961077846
META,META,bucket_2,spot,-2220.408695350931
MSTR,MSTR,bucket_2,spot,-11266.582073286609
MU,MU,bucket_2,spot,5365.451819367445
QBTS,QBTS,bucket_2,spot,3580.2473430438017
RIOT,RIOT,bucket_2,spot,258.3996028330557
SMCI,SMCI,bucket_2,spot,11850.745986304497
TSM,TSM,bucket_2,spot,2225.7376443253115
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-250.79179589273483
ASTS,ASTS,bucket_4,spot,-465.99000000000024
BE,BE,bucket_4,spot,1851.3500000000013
BKNU,BKNG,bucket_4,spot,-42.80836925
CLSK,CLSK,bucket_4,spot,-935.8880282543576
COIN,COIN,bucket_4,spot,150.03145380597022
CRCL,CRCL,bucket_4,spot,5664.914589330725
CRWV,CRWV,bucket_4,spot,907.146164381075
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-647.7796272307204
LITE,LITE,bucket_4,spot,2267.048332951563
MSTR,MSTR,bucket_4,spot,2222.7242797052354
NBIS,NBIS,bucket_4,spot,-2063.260679900282
QBTS,QBTS,bucket_4,spot,-832.6291923050607
RKLB,RKLB,bucket_4,spot,70.27398580551296
SNDK,SNDK,bucket_4,spot,-616.8500263265709
XLK,XLK,bucket_4,spot,-0.51
