symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CONX,COIN,bucket_1,COIN | CONX,DIREXION DA COIN BULL 2X ETF,-75.00743578,1027.108803,0.0,0.0,-14.54,-82.24,4.3884096908594445,0.0,0.0,859.7097769108595
BOEG,BA,bucket_1,BA | BOEG,LEVERAGE SHARES 2X BA,808.46980911,128.746604,0.0,0.0,0.0,-85.64,1.7946236105858668,0.0,0.0,853.371036720586
GDXU,GDX,bucket_1,GDX | GDXU,MICROSECTORS GOLD MINERS 3X,-497.19994005,1371.577076,0.0,0.0,0.0,-26.53,2.9107443166220217,0.0,0.0,850.7578802666221
AMZW,AMZN,bucket_2,AMZN | AMZW,ROUNDHILL AMZN WEEKLYPAY ETF,917.96394275,0.0,0.0,0.0,-99.67,-9.91,0.0,0.0,0.0,808.3839427500001
LITE,LITE,bucket_4,LITE (spot),LUMENTUM HOLDINGS INC,0.0,799.006922059862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.006922059862
OKTA,OKTA,bucket_1,OKTA (spot),OKTA INC,332.428699,460.098951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.52765
PLTW,PLTR,bucket_2,PLTR | PLTW,ROUNDHILL PLTR WEEKLYPAY ETF,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999
KTUP,KTOS,bucket_1,KTOS | KTUP,T-REX 2XL KTOS D TARGET ETF,-102.65410429,932.038682,0.0,0.0,0.0,-66.38,3.6169855057668983,0.0,0.0,766.621563215767
GEMG,GEMI,bucket_1,GEMI | GEMG,LEVERAGE SHARES 2X GEMI,-6.88163559,903.48326,0.0,0.0,0.0,-146.5,13.664005254039889,0.0,0.0,763.7656296640399
AMDY,AMD,bucket_2,AMD | AMDY,YIELDMAX AMD OPTION IS ETF,896.15158561,0.0,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,762.54158561
MSFX,MSFT,bucket_1,MSFT | MSFX,T-REX 2X LNG MICROSOFT DLY,654.84230958,193.215508,0.0,0.0,0.0,-95.29,1.2644396417306396,0.0,0.0,754.0322572217307
NVO,NVO,bucket_1,NVO (spot),NOVO-NORDISK A/S-SPONS ADR,686.359129,62.64011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.9992390000001
AIYY,AI,bucket_2,AI | AIYY,YIELDMAX AI OP INC STR ETF,1000.80526146,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,733.4852614600001
AVXX,AVAV,bucket_1,AVAV | AVXX,DFNCE DLY TGT 2X LG AVAV ETF,0.0,752.433785,0.0,0.0,0.0,-36.86,10.131773425812698,0.0,0.0,725.7055584258127
HOOD,HOOD,bucket_1,HOOD (spot),ROBINHOOD MARKETS INC - A,449.3822165084842,248.36634298923445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.7485594977186
SMCX,SMCI,bucket_1,SMCI | SMCX,DEFIANCE DLY TRG 2X LNG SMCI,0.0,709.072244,0.0,0.0,0.0,-16.3,4.952013755094621,0.0,0.0,697.7242577550946
MRNA,MRNA,bucket_1,MRNA (spot),MODERNA INC,123.22533687,566.924501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.1498378699999
RDYY,RDDT,bucket_2,RDDT | RDYY,YM RDDT OPTION INC STRAT ETF,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775
SDS,SPY,bucket_3,SPY | SDS,PROSHARES ULTRASHORT S&P500,0.0,769.15656,0.0,0.0,-26.99,-74.47,21.686288054943233,0.0,0.0,689.3828480549432
CONL,COIN,bucket_1,COIN | CONL,GRANITESH 2X LNG COIN ETF-US,2.99577804,718.60634,0.0,0.0,0.0,-38.0,5.292606746026996,0.0,0.0,688.894724786027
PLTU,PLTR,bucket_1,PLTR | PLTU,DIREXION DLY PLTR BULL 2X SH,118.73970627,669.929255,0.0,0.0,-37.27,-83.84,2.8194407738720773,0.0,0.0,670.378402043872
FBL,META,bucket_1,META | FBL,GRANITESH 2XLNG META ETF-USD,484.2871353,230.389005,0.0,0.0,0.0,-47.7,1.7723698516787931,0.0,0.0,668.7485101516788
COIG,COIN,bucket_1,COIN | COIG,LEVERAGE SHARES 2X COIN,109.63225106,570.937474,0.0,0.0,0.0,-36.61,3.6569554663570853,0.0,0.0,647.6166805263571
LMT,LMT,bucket_1,LMT (spot),LOCKHEED MARTIN CORP,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991
SATS,SATS,bucket_1,SATS (spot),ECHOSTAR CORP-A,672.7350720000001,-55.411641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.323431
SNOY,SNOW,bucket_2,SNOW | SNOY,YILDMAX SNOW OPT INCM ST ETF,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999
AMZY,AMZN,bucket_2,AMZN | AMZY,YIELDMAX AMAZN OPTION INCOME,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009
NFLX,NFLX,bucket_1,NFLX (spot),NETFLIX INC,681.52466822,-79.79282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.73184822
APPX,APP,bucket_1,APP | APPX,TRADR 2X LONG APP DAILY ETF,-688.53571028,1304.194019,0.0,0.0,0.0,-37.160000000000004,8.28755234191798,0.0,0.0,586.785861061918
TSLI,TSLA,bucket_1,TSLA | TSLI,PROSHARES ULTRA TSLA,434.56804788,227.329763,0.0,0.0,-26.8,-54.910000000000004,1.9803478006135182,0.0,0.0,582.1681586806136
RBLY,RBLX,bucket_2,RBLX | RBLY,YM RBLX OPTION INC STRAT ETF,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001
JNUG,GDXJ,bucket_1,GDXJ | JNUG,DIREXION DAILY JUNIOR GOLD M,0.0,586.105511,0.0,0.0,-5.98,-9.55,3.0196456899970623,0.0,0.0,573.5951566899971
ARCX,ACHR,bucket_1,ACHR | ARCX,TRADR 2X LONG ACHR DAILY ETF,-2.07380369,578.166653,0.0,0.0,0.0,-39.9,8.617413023590206,0.0,0.0,544.8102623335902
CRWV,CRWV,bucket_2,CRWV (spot),COREWEAVE INC-CL A,77.459145498523,457.2489119902319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.7080574887549
SOFX,SOFI,bucket_1,SOFI | SOFX,DEFIANCE DLY TRG 2X LNG SOFI,336.89211761,208.78084,0.0,0.0,0.0,-20.009999999999998,3.441441226728653,0.0,0.0,529.1043988367287
ISUL,ISRG,bucket_1,ISRG | ISUL,GRANITE 2X LONG ISRG ETF,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999
YINN,FXI,bucket_1,FXI | YINN,DIREXION DLY FTSE CH BL3X-UI,322.26566714,198.848746,0.0,0.0,-5.57,-11.21,1.7708310279245807,0.0,0.0,506.1052441679246
BULL,BULL,bucket_1,BULL (spot),WEBULL CORP,199.64516600000002,290.457196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.102362
TSLR,TSLA,bucket_1,TSLA | TSLR,GRANITESH 2X LNG TSLA ETF,320.08068031,203.33873,0.0,0.0,0.0,-53.52,1.9114558448480032,0.0,0.0,471.810866154848
MSFO,MSFT,bucket_2,MSFT | MSFO,YIELDMAX MSFT OPTION IS ETF,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913
SHPU,SHOP,bucket_1,SHOP | SHPU,DIRXION DLY SHOP BULL 2X ETF,0.0,483.686408,0.0,0.0,-5.16,-28.86,4.633043210759899,0.0,0.0,454.29945121075986
MSTU,MSTR,bucket_1,MSTR | MSTU,T-REX 2X LONG MSTR DT ETF,-56.91061207,572.960104,0.0,0.0,0.0,-64.77,2.401867138209737,0.0,0.0,453.6813590682098
NFLY,NFLX,bucket_2,NFLX | NFLY,YIELDMAX NFLX OPTION IS ETF,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845
FAZ,XLF,bucket_3,XLF | FAZ,DIREXION DAILY FIN BEAR 3X,0.0,550.351216,0.0,0.0,-26.13,-87.37,12.592470979856559,0.0,0.0,449.4436869798566
NIOG,NIO,bucket_1,NIO | NIOG,LEVERAGE SHARES 2X NIO,101.79230697,370.932878,0.0,0.0,0.0,-27.990000000000002,2.1309552434296535,0.0,0.0,446.8661402134296
TSLQ,TSLA,bucket_3,TSLA | TSLQ,TRADR 2X SHORT TSLA DAILY ET,0.0,492.171913,0.0,0.0,0.0,-73.41,16.592544686383704,0.0,0.0,435.35445768638374
TSLW,TSLA,bucket_2,TSLA | TSLW,ROUNDHILL TSLA WEEKLYPAY ETF,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237
ADBG,ADBE,bucket_1,ADBE | ADBG,LEVERAGE SHARES 2X ADBE,141.02278254,294.14573,0.0,0.0,0.0,-19.48,2.3456408856519713,0.0,0.0,418.034153425652
BTCL,IBIT,bucket_1,IBIT | BTCL,T-REX 2X LONG BITCOIN DAILY,-216.89492874,688.461661,0.0,0.0,0.0,-61.98,1.7759604404386227,0.0,0.0,411.36269270043863
BITU,IBIT,bucket_1,IBIT | BITU,PROSHARES ULTRA BITCOIN ETF,-20.90621689,529.432244,-0.19,0.0,-22.75,-77.69,1.1987042475122274,0.0,0.0,409.0947313575122
ASML,ASML,bucket_2,ASML (spot),ASML HOLDING NV-NY REG SHS,0.0,390.88042399999995,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,407.040424
BITX,IBIT,bucket_1,IBIT | BITX,2X BITCOIN STRATEGY ETF,-273.86980463,755.136391,0.0,0.0,-16.92,-66.33,2.018936765526848,0.0,0.0,400.0355231355269
UBRL,UBER,bucket_1,UBER | UBRL,GRANITE 2X LONG UBER ETF,411.49201521,0.0,0.0,0.0,0.0,-14.84,0.0,0.0,0.0,396.65201521
EWJ,EWJ,bucket_1,EWJ (spot),ISHARES MSCI JAPAN ETF,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
NOWL,NOW,bucket_1,NOW | NOWL,GRANITE 2X LONG NOW ETF,30.36037661,382.133984,0.0,0.0,0.0,-27.060000000000002,1.906602631469333,0.0,0.0,387.34096324146935
VALE,VALE,bucket_1,VALE (spot),VALE SA-SP ADR,387.170313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.170313
XOM,XOM,bucket_2,XOM (spot),EXXON MOBIL CORP,366.30093889995453,0.0,20.726491228070174,0.0,0.0,0.0,0.0,0.0,0.0,387.0274301280247
RIOT,RIOT,bucket_1,RIOT (spot),RIOT PLATFORMS INC,385.8169634810083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.8169634810083
SNAG,SNAP,bucket_1,SNAP | SNAG,LEVERAGE SHARES 2X SNAP,26.99046877,367.725881,0.0,0.0,0.0,-19.01,3.4800696486613214,0.0,0.0,379.18641941866133
SOUX,SOUN,bucket_1,SOUN | SOUX,DEFIANCE DT 2XL SOUN ETF,29.27840224,406.467499,0.0,0.0,0.0,-62.06,2.8766929089326516,0.0,0.0,376.5625941489326
FCX,FCX,bucket_1,FCX (spot),FREEPORT-MCMORAN INC,135.854972,224.842647,6.15,0.0,0.0,0.0,0.0,0.0,0.0,366.847619
PBR,PBR,bucket_1,PBR (spot),PETROLEO BRASILEIRO-SPON ADR,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758
XPEG,XPEV,bucket_1,XPEV | XPEG,LEVERAGE SHARES 2X XPEV,22.07995921,359.244792,0.0,0.0,0.0,-21.75,1.6832364449924826,0.0,0.0,361.2579876549925
ANEL,ANET,bucket_1,ANET | ANEL,DEFIANCE DT 2X LG ANET ETF,138.9342765,231.054236,0.0,0.0,0.0,-12.92,3.645236731613467,0.0,0.0,360.71374923161346
UVIX,SVIX,bucket_5,SVIX | UVIX,2X LONG VIX FUTURES ETF,0.0,339.851003,0.0,0.0,0.0,-2.19,12.494459743819023,0.0,0.0,350.15546274381904
BABU,BABA,bucket_1,BABA | BABU,DIREXION DAILY BABA BULL 2X,267.56998575,86.836048,0.0,0.0,0.0,-8.120000000000001,0.7544182097575307,0.0,0.0,347.04045195975755
MSTP,MSTR,bucket_1,MSTR | MSTP,GRANITE 2X LONG MSTR ETF,0.0,347.001851,0.0,0.0,0.0,-3.91,1.6810663089288496,0.0,0.0,344.7729173089288
TTDU,TTD,bucket_1,TTD | TTDU,T-REX 2XL TTD DAILY TAR ETF,84.45584466,288.158633,0.0,0.0,0.0,-29.81,1.9092462517650313,0.0,0.0,344.71372391176504
DNNG,DNN,bucket_1,DNN | DNNG,LEVERAGE SHARES 2X DNN,0.0,368.669891,0.0,0.0,0.0,-31.71,3.5203552654062187,0.0,0.0,340.48024626540627
SMCL,SMCI,bucket_1,SMCI | SMCL,GRANITESHARES 2X L SMCI ETF,-16.34270331,449.858609,0.0,0.0,0.0,-102.06,6.553021771785079,0.0,0.0,338.0089274617851
XLE,XLE,bucket_1,XLE (spot),SS ENERGY SELECT SECTOR,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146
NEMG,NEM,bucket_1,NEM | NEMG,LEVERAGE SHARES 2X NEM,0.0,339.250468,0.0,0.0,0.0,-19.57,3.118643351518069,0.0,0.0,322.7991113515181
TSM,TSM,bucket_1,TSM (spot),TAIWAN SEMICONDUCTOR-SP ADR,314.55490545266355,0.03333735100677437,0.0030895669112846282,-0.0006490064677858283,0.0,0.0,0.0,0.0,0.0,314.59068336411383
WEBS,XLK,bucket_4,XLK | WEBS,DIREXION DAILY DOW JONES INT,313.26477971,0.0,0.0,0.0,0.0,-1.06,0.0,0.0,0.0,312.20477971
GLWG,GLW,bucket_1,GLW | GLWG,LEVERAGE SHARES 2X GLW,-2.08726038,336.126576,0.0,0.0,0.0,-26.94,3.231529883846327,0.0,0.0,310.3308455038464
ELIL,LLY,bucket_1,LLY | ELIL,DIREXION DAILY LLY B 2X SHRS,354.42315841,0.0,0.0,0.0,-2.23,-44.27,0.0,0.0,0.0,307.92315841
CRWU,CRWV,bucket_1,CRWV | CRWU,T-REX 2X LONG CRWV DA TA ETF,44.71514624,360.154151,0.0,0.0,0.0,-127.06,27.932097474156542,0.0,0.0,305.74139471415657
GDX,GDX,bucket_1,GDX (spot),VANECK GOLD MINERS ETF,311.187473,-15.265236000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.922237
RTXG,RTX,bucket_1,RTX | RTXG,LEVERAGE SHARES 2X RTX,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996
ABNB,ABNB,bucket_1,ABNB (spot),AIRBNB INC-CLASS A,283.242309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.242309
CLS,CLS,bucket_1,CLS (spot),CELESTICA INC,-52.838314,335.257828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.41951400000005
ARKK,ARKK,bucket_1,ARKK (spot),ARK INNOVATION ETF,196.28445000000002,82.690254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.97470400000003
XBI,XBI,bucket_1,XBI (spot),SS SPDR S&P BIOTECH ETF,275.1370224,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.59702239999996
APH,APH,bucket_1,APH (spot),AMPHENOL CORP-CL A,166.16349742,97.885894,4.0,0.0,0.0,0.0,0.0,0.0,0.0,268.04939142
LACG,LAC,bucket_1,LAC | LACG,LEVERAGE SHARES 2X LAC,-143.73798636,555.759974,0.0,0.0,0.0,-151.41,4.605028727029363,0.0,0.0,265.21701636702943
TSLL,TSLA,bucket_1,TSLA | TSLL,DIREXION DAILY TSLA BULL 2X,71.16388847,296.852526,0.0,0.0,-28.43,-83.81,2.6508803872567963,0.0,0.0,258.4272948572568
UPSX,UPST,bucket_1,UPST | UPSX,TRADR 2X LONG UPST DAILY ETF,210.46088252,105.23173,0.0,0.0,0.0,-79.07000000000001,6.4585222104686935,0.0,0.0,243.0811347304687
SPOG,SPOT,bucket_1,SPOT | SPOG,LEVERAGE SHARES 2X SPOT,146.11569471,123.867501,0.0,0.0,0.0,-29.89,2.475809592450617,0.0,0.0,242.56900530245065
MSTX,MSTR,bucket_1,MSTR | MSTX,DEFIANCE DLY TRG 2X LNG MSTR,-136.70468274,431.46746,0.0,0.0,0.0,-59.58,1.1724653296519365,0.0,0.0,236.35524258965197
CRWD,CRWD,bucket_1,CRWD (spot),CROWDSTRIKE HOLDINGS INC - A,40.04122000000018,181.10556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.14678000000018
MSOO,MSTR,bucket_1,MSTR | MSOO,LVRG SHR 2X ACLR MSTR M ETF,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001
COHR,COHR,bucket_1,COHR (spot),COHERENT CORP,0.0,210.709465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.709465
PYPG,PYPL,bucket_1,PYPL | PYPG,LEVERAGE SHARES 2X PYPL,122.78660407,94.355038,0.0,0.0,0.0,-25.64,1.9748632749254276,0.0,0.0,193.47650534492544
RKLB,RKLB,bucket_4,RKLB (spot),ROCKET LAB CORP,0.0,190.7184231865855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.7184231865855
AAL,AAL,bucket_1,AAL (spot),AMERICAN AIRLINES GROUP INC,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588
COIN,COIN,bucket_4,COIN (spot),COINBASE GLOBAL INC -CLASS A,0.0,181.20303062266265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.20303062266265
LCDL,LCID,bucket_1,LCID | LCDL,GRANITE 2X LONG LCID ETF,185.87911095,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,177.09911095
TSLA,TSLA,bucket_1,TSLA (spot),TESLA INC,419.86286796,-245.562407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.30046096
ASHR,ASHR,bucket_1,ASHR (spot),XTRACKERS HARVEST CSI 300 CH,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813
TSLY,TSLA,bucket_2,TSLA | TSLY,YIELDMAX TSLA OPTION INC ETF,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004
MARO,MARA,bucket_2,MARA | MARO,YIELDMAX MARA OPTN IN ST ETF,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001
PAAU,PAAS,bucket_1,PAAS | PAAU,T-REX 2X LG PAAS DT ETF,-158.82283111,312.312031,0.0,0.0,0.0,-10.96,5.077723818707984,0.0,0.0,147.60692370870797
BABO,BABA,bucket_2,BABA | BABO,YIELDMAX BABA OPT INC ST ETF,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002
ALBG,ALB,bucket_1,ALB | ALBG,LEVERAGE SHARES 2X ALB,219.09017031,-70.597495,0.0,0.0,0.0,-14.3,4.948896650566858,0.0,0.0,139.14157196056684
XOM,XOM,bucket_1,XOM (spot),EXXON MOBIL CORP,121.67125710004554,0.0,17.383508771929826,0.0,0.0,0.0,0.0,0.0,0.0,139.05476587197535
GOOY,GOOGL,bucket_2,GOOGL | GOOY,YIELDMAX GOOGL OPTION INCOME,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003
NET,NET,bucket_1,NET (spot),CLOUDFLARE INC - CLASS A,43.81844064,89.696753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.51519364
MSTR,MSTR,bucket_1,MSTR (spot),STRATEGY INC,132.72119112315318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119112315318
SPY,SPY,bucket_1,SPY (spot),SPDR S&P 500 ETF TRUST,104.34314931,24.652361,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,128.56551030999998
RIOX,RIOT,bucket_1,RIOT | RIOX,DEFIANCE DLY TRG 2X LNG RIOT,397.81615669,-226.822054,0.0,0.0,0.0,-51.45,6.444238769468054,0.0,0.0,125.98834145946806
COIA,COIN,bucket_1,COIN | COIA,PROSHARES ULTRA COIN,-522.12640362,676.495539,0.0,0.0,0.0,-33.2,4.277772208633497,0.0,0.0,125.44690758863348
ZETX,ZETA,bucket_1,ZETA | ZETX,DEFINC DLY TRGT LNG ZETA ETF,0.0,169.032642,0.0,0.0,0.0,-50.65,4.716376435603408,0.0,0.0,123.09901843560341
QQQX,QQQ,bucket_2,QQQ | QQQX,NUVEEN NASDAQ 100 DYN OVERWR,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842
COST,COST,bucket_1,COST (spot),COSTCO WHOLESALE CORP,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532
MSFU,MSFT,bucket_1,MSFT | MSFU,DIREXION DAILY MSFT BULL 2X,-19.07577981,205.659041,0.0,0.0,-20.68,-49.19,1.2821163863944147,0.0,0.0,117.99537757639442
CSEX,CLS,bucket_1,CLS | CSEX,TRADR 2X LONG CLS DAILY ETF,0.0,140.642649,0.0,0.0,0.0,-41.13,15.362511565516481,0.0,0.0,114.8751605655165
QBTS,QBTS,bucket_4,QBTS (spot),D-WAVE QUANTUM INC,0.0,109.1129590635991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.1129590635991
DAMD,AMD,bucket_4,AMD | DAMD,DEFIANCE DT 2X SHT AMD ETF,0.0,102.23789,0.0,0.0,0.0,-5.8,6.52642774075074,0.0,0.0,102.96431774075073
AZYY,AMZN,bucket_3,AMZN | AZYY,GRANITE YIELDBOOST AMZN ETF,149.34178575,0.0,0.0,0.0,-43.59,-6.33,0.0,0.0,0.0,99.42178575000001
IWM,IWM,bucket_1,IWM (spot),ISHARES RUSSELL 2000 ETF,74.10738700000002,17.961332999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.06872000000001
DRAY,DKNG,bucket_2,DKNG | DRAY,YIELDMAX DKNG OPT IN STY ETF,194.9998085,0.0,0.0,0.0,-88.37,-14.9,0.0,0.0,0.0,91.72980849999999
UPSG,UPS,bucket_1,UPS | UPSG,LEVERAGE SHARES 2X UPS,103.30297939,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,90.09297939000001
MP,MP,bucket_1,MP (spot),MP MATERIALS CORP,0.62633497,88.989349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.61568397
QYLG,QQQ,bucket_2,QQQ | QYLG,GLOBAL X NASDAQ 100 COVC GRW,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955
CHNL,CHNL,bucket_1,CHNL (spot),CHAINLINK ETF,53.87704,22.725736,2.31,0.0,0.0,0.0,0.0,0.0,0.0,78.91277600000001
HIMS,HIMS,bucket_1,HIMS (spot),HIMS & HERS HEALTH INC,74.1246290261039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1246290261039
QID,QQQ,bucket_4,QQQ | QID,PROSHARES ULTRASHORT QQQ,72.44317078,0.0,0.0,0.0,0.0,-0.79,0.0,0.0,0.0,71.65317078
PLTG,PLTR,bucket_1,PLTR | PLTG,LEVERAGE SHARES 2X PLTR,0.0,70.978878,0.0,0.0,0.0,-1.8,2.085461300132036,0.0,0.0,71.26433930013204
BIDG,BIDU,bucket_1,BIDU | BIDG,LEVERAGE SHARES 2X BIDU,-62.95433125,157.685098,0.0,0.0,0.0,-31.19,1.9830703349478942,0.0,0.0,65.52383708494791
DIA,DIA,bucket_1,DIA (spot),SS SPDR DOW JONES INDUS AVG,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
CRML,CRML,bucket_1,CRML (spot),CRITICAL METALS CORP,1492.99951868,-1428.309278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69024067999999
ORLY,ORLY,bucket_1,ORLY (spot),O'REILLY AUTOMOTIVE INC,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038
JEPQ,QQQ,bucket_2,QQQ | JEPQ,JPM NASDAQ EQUITY PREMIUM,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999
CONY,COIN,bucket_2,COIN | CONY,YIELDMAX COIN OPTION IS ETF,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001
RGTI,RGTI,bucket_4,RGTI (spot),RIGETTI COMPUTING INC,0.0,50.08500000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08500000000011
DJTU,DJT,bucket_1,DJT | DJTU,T-REX 2X LNG DJT DLY TRG ETF,63.75572865,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,49.065728650000004
GMEU,GME,bucket_1,GME | GMEU,T-REX 2X LONG GME DLY TA ETF,61.30740875,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,46.08740875
QCML,QCOM,bucket_1,QCOM | QCML,GRANITE 2X LONG QCOM ETF,0.0,45.78122,0.0,0.0,0.0,-0.8,0.7443566698261411,0.0,0.0,45.72557666982614
QYLD,QQQ,bucket_2,QQQ | QYLD,GLOBAL X NASD 100 COV CALL,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703
JOBY,JOBY,bucket_1,JOBY (spot),JOBY AVIATION INC,57.216845,-17.572858999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.643986000000005
GEVG,GEV,bucket_1,GEV | GEVG,LEVERAGE SHARES 2X GEV,0.0,38.251424,0.0,0.0,0.0,-2.77,2.3557418826026995,0.0,0.0,37.8371658826027
META,META,bucket_1,META (spot),META PLATFORMS INC-CLASS A,36.72363743174872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72363743174872
COIN,COIN,bucket_1,COIN (spot),COINBASE GLOBAL INC -CLASS A,34.017057512180195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017057512180195
QS,QS,bucket_1,QS (spot),QUANTUMSCAPE CORP,145.28795699999995,-111.775874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51208299999995
LAC,LAC,bucket_1,LAC (spot),LITHIUM AMERICAS CORP,245.01699600000003,-211.666469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35052700000003
EWW,EWW,bucket_1,EWW (spot),ISHARES MSCI MEXICO ETF,36.080962,-6.511011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.569951
FUTU,FUTU,bucket_1,FUTU (spot),FUTU HOLDINGS LTD-ADR,13.693016,0.0,13.0,0.0,0.0,0.0,0.0,-0.25,0.0,26.443016
SBUX,SBUX,bucket_1,SBUX (spot),STARBUCKS CORP,19.938863,2.983617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.92248
DKNX,DKNG,bucket_1,DKNG | DKNX,DEFIANC D TRGT 2X L DKNG ETF,0.0,24.15018,0.0,0.0,0.0,-7.01,3.5385449513213976,0.0,0.0,20.6787249513214
LLYX,LLY,bucket_1,LLY | LLYX,DEFIANCE DLY TRG 2X LNG LLY,0.0,16.333035,0.0,0.0,0.0,-0.78,1.609846389022346,0.0,0.0,17.162881389022346
CELH,CELH,bucket_1,CELH (spot),CELSIUS HOLDINGS INC,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
