symbol,underlying,bucket,leg_class,total_pnl
LRCX,LRCX,bucket_1,spot,1172.685617
LUNR,LUNR,bucket_1,spot,-10023.228364999999
META,META,bucket_1,spot,36.72363743174871
MP,MP,bucket_1,spot,89.61568397
MRNA,MRNA,bucket_1,spot,690.1498378699999
MRVL,MRVL,bucket_1,spot,12359.657653
MSFT,MSFT,bucket_1,spot,-2531.01420763
MSTR,MSTR,bucket_1,spot,132.72119112315318
MU,MU,bucket_1,spot,6182.974623004348
NBIS,NBIS,bucket_1,spot,35525.648048
NEM,NEM,bucket_1,spot,-339.063618
NET,NET,bucket_1,spot,133.51519364
NFLX,NFLX,bucket_1,spot,601.73184822
NIO,NIO,bucket_1,spot,-398.28371899999996
NOK,NOK,bucket_1,spot,1575.810145
NOW,NOW,bucket_1,spot,-392.28673499999996
NU,NU,bucket_1,spot,-2532.16073992
NVDA,NVDA,bucket_1,spot,8107.07444924
NVO,NVO,bucket_1,spot,748.9992390000001
NVTS,NVTS,bucket_1,spot,37872.651622
OKLO,OKLO,bucket_1,spot,-954.947634
OKTA,OKTA,bucket_1,spot,792.52765
ONDS,ONDS,bucket_1,spot,-3449.60215
OPEN,OPEN,bucket_1,spot,-4522.890383
ORCL,ORCL,bucket_1,spot,880.886714
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,3656.426308
PAAS,PAAS,bucket_1,spot,-463.63573263
PANW,PANW,bucket_1,spot,9562.94054889
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-3645.5229919999997
PLTR,PLTR,bucket_1,spot,-3999.92662908
PLUG,PLUG,bucket_1,spot,8548.615333
PONY,PONY,bucket_1,spot,-1723.2820709999999
PYPL,PYPL,bucket_1,spot,-1456.5360857
QBTS,QBTS,bucket_1,spot,4994.609736938999
QCOM,QCOM,bucket_1,spot,3105.4021860000003
QQQ,QQQ,bucket_1,spot,-236.95970676999997
QS,QS,bucket_1,spot,33.51208299999995
QUBT,QUBT,bucket_1,spot,7517.168312
RBLX,RBLX,bucket_1,spot,-3839.8685640000003
RCAT,RCAT,bucket_1,spot,1778.823062
RDDT,RDDT,bucket_1,spot,-161.15966975999999
RDW,RDW,bucket_1,spot,6331.964992
RGTI,RGTI,bucket_1,spot,3755.947019
RIOT,RIOT,bucket_1,spot,385.8169634810083
RKLB,RKLB,bucket_1,spot,3030.547631
RKT,RKT,bucket_1,spot,-2243.33286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,617.323431
SBET,SBET,bucket_1,spot,-1394.7424214100001
SBUX,SBUX,bucket_1,spot,22.92248
SHOP,SHOP,bucket_1,spot,-446.166238
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,2395.1779532987616
SNAP,SNAP,bucket_1,spot,-441.373246
SNDK,SNDK,bucket_1,spot,18864.758954999998
SNOW,SNOW,bucket_1,spot,-1524.50541056
SOEZ,SOEZ,bucket_1,spot,-2421.859839
SOFI,SOFI,bucket_1,spot,-2130.771203
SOUN,SOUN,bucket_1,spot,-271.39596700000004
SOXX,SOXX,bucket_1,spot,6256.64052559
SPOT,SPOT,bucket_1,spot,-146.17071800000002
SPY,SPY,bucket_1,spot,128.56551030999998
TDOG,TDOG,bucket_1,spot,-1318.090735
TEM,TEM,bucket_1,spot,-2085.424975
TER,TER,bucket_1,spot,3329.0718930000003
TSLA,TSLA,bucket_1,spot,174.30046096
TSM,TSM,bucket_1,spot,314.5820381546106
TSUI,TSUI,bucket_1,spot,-4218.124217
TTD,TTD,bucket_1,spot,-331.227212
U,U,bucket_1,spot,1798.404614
UBER,UBER,bucket_1,spot,-298.74532899999997
UEC,UEC,bucket_1,spot,-1296.6576231
UNH,UNH,bucket_1,spot,2497.4700210299998
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,-251.79646500000013
URA,URA,bucket_1,spot,-792.036798
USAR,USAR,bucket_1,spot,5082.392000080001
UUUU,UUUU,bucket_1,spot,-2624.7279940000003
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6460.866819
VST,VST,bucket_1,spot,7.529502999999998
WDC,WDC,bucket_1,spot,5000.951669
WULF,WULF,bucket_1,spot,7611.618833
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1125.9644010000004
XPEV,XPEV,bucket_1,spot,-230.016664
XYZ,XYZ,bucket_1,spot,-860.9061934700001
ZETA,ZETA,bucket_1,spot,-124.564395
ABNB,ABNB,bucket_2,spot,-319.038604
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,11665.656693281255
ASML,ASML,bucket_2,spot,407.040424
BABA,BABA,bucket_2,spot,-8674.315527973322
COIN,COIN,bucket_2,spot,-13259.827662703434
CRCL,CRCL,bucket_2,spot,-1106.8689158593618
CRWV,CRWV,bucket_2,spot,529.2944366667062
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-12.109563741549076
HIMS,HIMS,bucket_2,spot,3054.649700143896
HOOD,HOOD,bucket_2,spot,6589.427882092736
IBIT,IBIT,bucket_2,spot,-8972.357554271217
IONQ,IONQ,bucket_2,spot,7831.6114619357795
MARA,MARA,bucket_2,spot,5343.639458469999
META,META,bucket_2,spot,-3527.960375631749
MSTR,MSTR,bucket_2,spot,-14719.138861883153
MU,MU,bucket_2,spot,11745.514177915651
QBTS,QBTS,bucket_2,spot,4031.18660048239
RIOT,RIOT,bucket_2,spot,2763.9485191789913
SMCI,SMCI,bucket_2,spot,-1339.276797238761
TSM,TSM,bucket_2,spot,2670.1397764553894
XOM,XOM,bucket_2,spot,387.0274301280247
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,-1.5524780401528064
DIA,DIA,bucket_4,spot,-0.525
QBTS,QBTS,bucket_4,spot,-2407.487100761389
XLK,XLK,bucket_4,spot,-0.51
